date,price
2014-10-15,39.448318
2014-10-16,39.010208
2014-10-17,39.822533
2014-10-20,40.233265
2014-10-21,40.963448
2014-10-22,40.507088
2014-10-23,41.091236
2014-10-24,42.104374
2014-10-27,41.903560999999996
2014-10-28,42.432945000000004
2014-10-29,42.551601
2014-10-30,42.031341999999995
2014-10-31,42.852802000000004
2014-11-03,43.300041
2014-11-04,43.418704999999996
2014-11-05,43.683392
2014-11-06,44.450084999999994
2014-11-07,44.431839000000004
2014-11-10,44.623508
2014-11-11,44.605251
2014-11-12,44.523109000000005
2014-11-13,45.28067
2014-11-14,45.253292
2014-11-17,45.143761
2014-11-18,44.767181
2014-11-19,44.289566
2014-11-20,44.730442
2014-11-21,44.069134000000005
2014-11-24,43.710922
2014-11-25,43.600704
2014-11-26,43.857883
2014-11-28,43.912991
2014-12-01,44.65696
2014-12-02,44.510002
2014-12-03,44.16098
2014-12-04,44.859032
2014-12-05,44.473263
2014-12-08,43.811954
2014-12-09,43.710922
2014-12-10,43.07716
2014-12-11,43.325157
2014-12-12,43.123084999999996
2014-12-15,42.865906
2014-12-16,41.478989
2014-12-17,42.011719
2014-12-18,43.646629
2014-12-19,43.775223
2014-12-22,44.069134000000005
2014-12-23,44.500824
2014-12-24,44.216091
2014-12-26,43.977283
2014-12-29,43.582333
2014-12-30,43.187382
2014-12-31,42.663837
2015-01-02,42.948578000000005
2015-01-05,42.553627
2015-01-06,41.92905
2015-01-07,42.461777000000005
2015-01-08,43.710922
2015-01-09,43.343529
2015-01-12,42.801613
2015-01-13,42.581181
2015-01-14,42.213776
2015-01-15,41.772903
2015-01-16,42.470963
2015-01-20,42.608727
2015-01-21,42.177036
2015-01-22,43.288406
2015-01-23,43.334343
2015-01-26,43.178191999999996
2015-01-27,39.182766
2015-01-28,37.832584000000004
2015-01-29,38.585747
2015-01-30,37.106987
2015-02-02,37.915253
2015-02-03,38.209171000000005
2015-02-04,38.429604
2015-02-05,38.989883
2015-02-06,38.953140000000005
2015-02-09,38.907211
2015-02-10,39.127651
2015-02-11,38.925591
2015-02-12,39.577713
2015-02-13,40.294136
2015-02-17,40.312641
2015-02-18,40.266396
2015-02-19,40.238632
2015-02-20,40.571647999999996
2015-02-23,40.839905
2015-02-24,40.784397
2015-02-25,40.691897999999995
2015-02-26,40.75666
2015-02-27,40.562393
2015-03-02,40.590145
2015-03-03,40.03513
2015-03-04,39.831627000000005
2015-03-05,39.87788
2015-03-06,39.184104999999995
2015-03-09,39.637371
2015-03-10,38.878849
2015-03-11,38.832588
2015-03-12,37.944576
2015-03-13,38.27758
2015-03-16,38.444088
2015-03-17,38.573593
2015-03-18,39.313614
2015-03-19,39.119354
2015-03-20,39.665119
2015-03-23,39.646622
2015-03-24,39.683628000000006
2015-03-25,38.351589000000004
2015-03-26,38.120331
2015-03-27,37.898323
2015-03-30,37.889076
2015-03-31,37.611565
2015-04-01,37.667065
2015-04-02,37.269302
2015-04-06,38.434837
2015-04-07,38.416325
2015-04-08,38.314587
2015-04-09,38.370083
2015-04-10,38.592090999999996
2015-04-13,38.629086
2015-04-14,38.52734
2015-04-15,39.091599
2015-04-16,38.999103999999996
2015-04-17,38.499588
2015-04-20,39.692875
2015-04-21,39.443119
2015-04-22,39.766876
2015-04-23,40.090637
2015-04-24,44.280998
2015-04-27,44.429005
2015-04-28,45.474281
2015-04-29,45.381786
2015-04-30,44.993266999999996
2015-05-01,45.011772
2015-05-04,44.623264
2015-05-05,44.031242
2015-05-06,42.810210999999995
2015-05-07,43.198719
2015-05-08,44.169998
2015-05-11,43.818489
2015-05-12,43.799988
2015-05-13,44.058997999999995
2015-05-14,45.067271999999996
2015-05-15,44.678761
2015-05-18,44.410503000000006
2015-05-19,44.298786
2015-05-20,44.298786
2015-05-21,44.149815000000004
2015-05-22,43.665672
2015-05-26,43.377047999999995
2015-05-27,44.326716999999995
2015-05-28,44.17775
2015-05-29,43.628426
2015-06-01,43.972912
2015-06-02,43.684296
2015-06-03,43.619122
2015-06-04,43.16291
2015-06-05,42.958088000000004
2015-06-08,42.576355
2015-06-09,42.501877
2015-06-10,43.395676
2015-06-11,43.237389
2015-06-12,42.799812
2015-06-15,42.343605
2015-06-16,42.66946
2015-06-17,42.799812
2015-06-18,43.498089
2015-06-19,42.920840999999996
2015-06-22,43.041878000000004
2015-06-23,42.743946
2015-06-24,42.492569
2015-06-25,42.501877
2015-06-26,42.138767
2015-06-29,41.31015
2015-06-30,41.10532
2015-07-01,41.384632
2015-07-02,41.338078
2015-07-06,41.32877
2015-07-07,41.244972
2015-07-08,41.189114000000004
2015-07-09,41.449802000000005
2015-07-10,41.5336
2015-07-13,42.399464
2015-07-14,42.473949
2015-07-15,42.60429
2015-07-16,43.442223
2015-07-17,43.404984000000006
2015-07-20,43.684296
2015-07-21,44.019465999999994
2015-07-22,42.399464
2015-07-23,42.930157
2015-07-24,42.771873
2015-07-27,42.222557
2015-07-28,42.213249
2015-07-29,43.097736
2015-07-30,43.647057000000004
2015-07-31,43.479465000000005
2015-08-03,43.581882
2015-08-04,44.261536
2015-08-05,44.298786
2015-08-06,43.404984000000006
2015-08-07,43.516712
2015-08-10,44.066016999999995
2015-08-11,43.209465
2015-08-12,43.516712
2015-08-13,43.507397
2015-08-14,43.758774
2015-08-17,44.056713
2015-08-18,44.300377000000005
2015-08-19,43.681839000000004
2015-08-20,42.791523
2015-08-21,40.364231
2015-08-24,39.061558000000005
2015-08-25,37.92757
2015-08-26,40.026848
2015-08-27,41.14209
2015-08-28,41.1702
2015-08-31,40.785961
2015-09-01,39.19276
2015-09-02,40.636013
2015-09-03,40.767216
2015-09-04,39.933132
2015-09-08,41.132717
2015-09-09,40.364231
2015-09-10,40.570415000000004
2015-09-11,40.748478000000006
2015-09-14,40.336117
2015-09-15,41.217064
2015-09-16,41.516956
2015-09-17,41.470096999999996
2015-09-18,40.748478000000006
2015-09-21,41.338898
2015-09-22,41.14209
2015-09-23,41.113972
2015-09-24,41.151459
2015-09-25,41.179577
2015-09-28,40.570415000000004
2015-09-29,40.710983
2015-09-30,41.479473
2015-10-01,41.807484
2015-10-02,42.707176000000004
2015-10-05,43.700584
2015-10-06,43.813041999999996
2015-10-07,43.859894
2015-10-08,44.469066999999995
2015-10-09,44.150428999999995
2015-10-12,44.047337
2015-10-13,43.944247999999995
2015-10-14,43.747440000000005
2015-10-15,44.056709000000005
2015-10-16,44.525299
2015-10-19,44.628387
2015-10-20,44.76897
2015-10-21,44.234778999999996
2015-10-22,45.01263
2015-10-23,49.548576000000004
2015-10-26,50.841877000000004
2015-10-27,50.317054999999996
2015-10-28,50.588829
2015-10-29,50.007782
2015-10-30,49.333019
2015-11-02,49.895325
2015-11-03,50.748160999999996
2015-11-04,50.982452
2015-11-05,50.963707
2015-11-06,51.46978
2015-11-09,50.757529999999996
2015-11-10,50.148357
2015-11-11,50.279571999999995
2015-11-12,49.970299
2015-11-13,49.520462
2015-11-16,50.392033000000005
2015-11-17,49.976898
2015-11-18,50.807163
2015-11-19,50.89209
2015-11-20,51.127956
2015-11-23,51.127956
2015-11-24,51.18457
2015-11-25,50.656203999999995
2015-11-27,50.882645000000004
2015-11-30,51.278912
2015-12-01,52.099762
2015-12-02,52.090317
2015-12-03,51.137394
2015-12-04,52.750758999999995
2015-12-07,52.656418
2015-12-08,52.637547
2015-12-09,51.873321999999995
2015-12-10,52.146927000000005
2015-12-11,51.005306
2015-12-14,52.024277000000005
2015-12-15,52.080887
2015-12-16,52.958328
2015-12-17,52.552631000000005
2015-12-18,51.071346000000005
2015-12-21,51.7318
2015-12-22,52.222408
2015-12-23,52.665852
2015-12-24,52.524326
2015-12-28,52.788506000000005
2015-12-29,53.354599
2015-12-30,53.12817
2015-12-31,52.345065999999996
2016-01-04,51.703487
2016-01-05,51.939362
2016-01-06,50.995865
2016-01-07,49.222095
2016-01-08,49.373062
2016-01-11,49.344746
2016-01-12,49.797626
2016-01-13,48.722046
2016-01-14,50.108986
2016-01-15,48.108776
2016-01-19,47.703075
2016-01-20,47.920078000000004
2016-01-21,47.627583
2016-01-22,49.33532
2016-01-25,48.863566999999996
2016-01-26,49.222095
2016-01-27,48.325783
2016-01-28,49.118313
2016-01-29,51.977104
2016-02-01,51.618567999999996
2016-02-02,50.005196000000005
2016-02-03,49.212662
2016-02-04,49.061703
2016-02-05,47.325676
2016-02-08,46.61805
2016-02-09,46.495396
2016-02-10,46.9011
2016-02-11,46.882233
2016-02-12,47.646460999999995
2016-02-16,48.549217
2016-02-17,49.813076
2016-02-18,49.594509
2016-02-19,49.242912
2016-02-22,50.031634999999994
2016-02-23,48.634743
2016-02-24,48.805786
2016-02-25,49.508987
2016-02-26,48.748771999999995
2016-02-29,48.349659
2016-03-01,49.965118
2016-03-02,50.316715
2016-03-03,49.746555
2016-03-04,49.442467
2016-03-07,48.492199
2016-03-08,49.081371000000004
2016-03-09,50.212196
2016-03-10,49.461475
2016-03-11,50.430748
2016-03-14,50.525776
2016-03-15,50.924884999999996
2016-03-16,51.647087
2016-03-17,51.941669
2016-03-18,50.829861
2016-03-21,51.181461
2016-03-22,51.381012
2016-03-23,51.285988
2016-03-24,51.514057
2016-03-28,50.877377
2016-03-29,51.989182
2016-03-30,52.312279
2016-03-31,52.48333
2016-04-01,52.806422999999995
2016-04-04,52.673382
2016-04-05,51.846645
2016-04-06,52.378792
2016-04-07,51.751616999999996
2016-04-08,51.713608
2016-04-11,51.609081
2016-04-12,51.932171000000004
2016-04-13,52.597363
2016-04-14,52.606861
2016-04-15,52.882445999999995
2016-04-18,53.652161
2016-04-19,53.585636
2016-04-20,52.825428
2016-04-21,53.005974
2016-04-22,49.204899
2016-04-25,49.51849
2016-04-26,48.881813
2016-04-27,48.406677
2016-04-28,47.418392
2016-04-29,47.389889000000004
2016-05-02,48.093086
2016-05-03,47.304363
2016-05-04,47.389889000000004
2016-05-05,47.456409
2016-05-06,47.884021999999995
2016-05-09,47.579945
2016-05-10,48.4827
2016-05-11,48.511208
2016-05-12,48.94833
2016-05-13,48.539715
2016-05-16,49.252419
2016-05-17,48.333775
2016-05-18,48.620857
2016-05-19,48.151962
2016-05-20,48.439037
2016-05-23,47.874458000000004
2016-05-24,49.367249
2016-05-25,49.874409
2016-05-26,49.65432
2016-05-27,50.065796
2016-05-31,50.716496
2016-06-01,50.572956
2016-06-02,50.218906
2016-06-03,49.558628000000006
2016-06-06,49.883984000000005
2016-06-07,49.855270000000004
2016-06-08,49.797863
2016-06-09,49.39595
2016-06-10,49.261982
2016-06-13,47.979713000000004
2016-06-14,47.683079
2016-06-15,47.54911
2016-06-16,48.218941
2016-06-17,47.970154
2016-06-20,47.912739
2016-06-21,48.984478
2016-06-22,48.793098
2016-06-23,49.673458000000004
2016-06-24,47.683079
2016-06-27,46.343391
2016-06-28,47.309878999999995
2016-06-29,48.362488
2016-06-30,48.965343
2016-07-01,48.955771999999996
2016-07-05,48.965343
2016-07-06,49.166294
2016-07-07,49.166294
2016-07-08,50.04665
2016-07-11,50.324162
2016-07-12,50.91745
2016-07-13,51.204516999999996
2016-07-14,51.424614
2016-07-15,51.386337
2016-07-18,51.635135999999996
2016-07-19,50.802620000000005
2016-07-20,53.501114
2016-07-21,53.395858999999994
2016-07-22,54.13268299999999
2016-07-25,54.285786
2016-07-26,54.314491000000004
2016-07-27,53.769051
2016-07-28,53.788197
2016-07-29,54.237942000000004
2016-08-01,54.14225
2016-08-02,54.14225
2016-08-03,54.515446
2016-08-04,54.91735500000001
2016-08-05,55.462791
2016-08-08,55.558482999999995
2016-08-09,55.692459
2016-08-10,55.52021
2016-08-11,55.788143000000005
2016-08-12,55.443656999999995
2016-08-15,55.615898
2016-08-16,55.30777
2016-08-17,55.423325
2016-08-18,55.461845
2016-08-19,55.481091000000006
2016-08-22,55.529236
2016-08-23,55.741074
2016-08-24,55.798843000000005
2016-08-25,56.010674
2016-08-26,55.875877
2016-08-29,55.943279000000004
2016-08-30,55.741074
2016-08-31,55.327034
2016-09-01,55.452208999999996
2016-09-02,55.529236
2016-09-06,55.47147
2016-09-07,55.519615
2016-09-08,55.298145
2016-09-09,54.12344
2016-09-12,54.932258999999995
2016-09-13,54.431561
2016-09-14,54.171581
2016-09-15,55.067055
2016-09-16,55.124832
2016-09-19,54.816711
2016-09-20,54.701164
2016-09-21,55.615902
2016-09-22,55.673671999999996
2016-09-23,55.298145
2016-09-26,54.78783000000001
2016-09-27,55.798843000000005
2016-09-28,55.875877
2016-09-29,55.269264
2016-09-30,55.461845
2016-10-03,55.288517000000006
2016-10-04,55.115207999999996
2016-10-05,55.500355000000006
2016-10-06,55.596644999999995
2016-10-07,55.654410999999996
2016-10-10,55.88550600000001
2016-10-11,55.067055
2016-10-12,54.990028
2016-10-13,54.807083
2016-10-14,55.288517000000006
2016-10-17,55.09594
2016-10-18,55.519615
2016-10-19,55.394431999999995
2016-10-20,55.124832
2016-10-21,57.44537
2016-10-24,58.735626
2016-10-25,58.726002
2016-10-26,58.37936
2016-10-27,57.869034
2016-10-28,57.647572
2016-10-31,57.695721
2016-11-01,57.580177
2016-11-02,57.223907
2016-11-03,57.012074
2016-11-04,56.530636
2016-11-07,58.177155000000006
2016-11-08,58.2253
2016-11-09,57.936436
2016-11-10,56.521007999999995
2016-11-11,56.829131999999994
2016-11-14,55.962531999999996
2016-11-15,57.067634999999996
2016-11-16,57.82375699999999
2016-11-17,58.783446999999995
2016-11-18,58.502323
2016-11-21,58.996708
2016-11-22,59.24874499999999
2016-11-23,58.550796999999996
2016-11-25,58.676807
2016-11-28,58.75436
2016-11-29,59.219662
2016-11-30,58.415073
2016-12-01,57.387524
2016-12-02,57.435997
2016-12-05,58.376307999999995
2016-12-06,58.114567
2016-12-07,59.491096
2016-12-08,59.142113
2016-12-09,60.072722999999996
2016-12-12,60.266597999999995
2016-12-13,61.051795999999996
2016-12-14,60.760985999999995
2016-12-15,60.664047
2016-12-16,60.392612
2016-12-19,61.67220699999999
2016-12-20,61.594657999999995
2016-12-21,61.594657999999995
2016-12-22,61.604351
2016-12-23,61.30384399999999
2016-12-27,61.342608999999996
2016-12-28,61.061493000000006
2016-12-29,60.974251
2016-12-30,60.237511
2017-01-03,60.664047
2017-01-04,60.392612
2017-01-05,60.392612
2017-01-06,60.916084
2017-01-09,60.72220600000001
2017-01-10,60.702819999999996
2017-01-11,61.25536700000001
2017-01-12,60.693130000000004
2017-01-13,60.780376000000004
2017-01-17,60.615578
2017-01-18,60.586498
2017-01-19,60.392612
2017-01-20,60.819148999999996
2017-01-23,61.03241
2017-01-24,61.575272
2017-01-25,61.730373
2017-01-26,62.302299
2017-01-27,63.766079000000005
2017-01-30,63.135967
2017-01-31,62.670673
2017-02-01,61.633433999999994
2017-02-02,61.235981
2017-02-03,61.730373
2017-02-06,61.691596999999994
2017-02-07,61.488026
2017-02-08,61.400783999999994
2017-02-09,62.098732
2017-02-10,62.040577
2017-02-13,62.738533
2017-02-14,62.972595
2017-02-15,62.933578000000004
2017-02-16,62.923823999999996
2017-02-17,63.02135500000001
2017-02-21,62.894569
2017-02-22,62.767784
2017-02-23,63.02135500000001
2017-02-24,63.02135500000001
2017-02-27,62.641006000000004
2017-02-28,62.397186
2017-03-01,63.333443
2017-03-02,62.426449
2017-03-03,62.660503000000006
2017-03-06,62.680007999999994
2017-03-07,62.806801
2017-03-08,63.382197999999995
2017-03-09,63.128631999999996
2017-03-10,63.32368100000001
2017-03-13,63.109127
2017-03-14,62.816551000000004
2017-03-15,63.148140000000005
2017-03-16,63.040863
2017-03-17,63.265170999999995
2017-03-20,63.32368100000001
2017-03-21,62.621497999999995
2017-03-22,63.421206999999995
2017-03-23,63.265170999999995
2017-03-24,63.372452
2017-03-27,63.489475
2017-03-28,63.674778
2017-03-29,63.85031899999999
2017-03-30,64.084396
2017-03-31,64.230675
2017-04-03,63.928349
2017-04-04,64.10390500000001
2017-04-05,63.938095
2017-04-06,64.10390500000001
2017-04-07,64.055138
2017-04-10,63.908840000000005
2017-04-11,63.86008100000001
2017-04-12,63.616261
2017-04-13,63.343189
2017-04-17,63.86008100000001
2017-04-18,63.772312
2017-04-19,63.430969
2017-04-20,63.87958100000001
2017-04-21,64.757317
2017-04-24,65.85936
2017-04-25,66.239723
2017-04-26,66.151939
2017-04-27,66.581055
2017-04-28,66.76635
2017-05-01,67.692863
2017-05-02,67.585571
2017-05-03,67.371025
2017-05-04,67.107697
2017-05-05,67.292992
2017-05-08,67.234482
2017-05-09,67.332008
2017-05-10,67.595329
2017-05-11,66.76635
2017-05-12,66.68833199999999
2017-05-15,66.737099
2017-05-16,68.080872
2017-05-17,66.18782
2017-05-18,66.413414
2017-05-19,66.39380600000001
2017-05-22,67.139236
2017-05-23,67.364853
2017-05-24,67.45311
2017-05-25,68.28685
2017-05-26,68.62033100000001
2017-05-30,69.061729
2017-05-31,68.50263199999999
2017-06-01,68.75765200000001
2017-06-02,70.385864
2017-06-05,70.895905
2017-06-06,71.131302
2017-06-07,71.003807
2017-06-08,70.57222
2017-06-09,68.973434
2017-06-12,68.443779
2017-06-13,69.297127
2017-06-14,68.92439300000001
2017-06-15,68.561485
2017-06-16,68.65956899999999
2017-06-19,69.512909
2017-06-20,68.57128900000001
2017-06-21,68.92439300000001
2017-06-22,68.914589
2017-06-23,69.846397
2017-06-26,69.17942
2017-06-27,67.884689
2017-06-28,68.463402
2017-06-29,67.17848199999999
2017-06-30,67.610054
2017-07-03,66.864609
2017-07-05,67.757187
2017-07-06,67.25695
2017-07-07,68.129906
2017-07-10,68.639961
2017-07-11,68.649765
2017-07-12,69.787552
2017-07-13,70.39565999999999
2017-07-14,71.38633
2017-07-17,71.945412
2017-07-18,71.896385
2017-07-19,72.44564799999999
2017-07-20,72.79875899999999
2017-07-21,72.376991
2017-07-24,72.190636
2017-07-25,72.76933299999999
2017-07-26,72.632011
2017-07-27,71.759064
2017-07-28,71.641357
2017-07-31,71.307861
2017-08-01,71.19017
2017-08-02,70.876297
2017-08-03,70.76840200000001
2017-08-04,71.288246
2017-08-07,71.01361800000001
2017-08-08,71.396149
2017-08-09,71.082275
2017-08-10,70.04257199999999
2017-08-11,71.111694
2017-08-14,72.180817
2017-08-15,72.200539
2017-08-16,72.624557
2017-08-17,71.391968
2017-08-18,71.480705
2017-08-21,71.145439
2017-08-22,72.14138
2017-08-23,71.707504
2017-08-24,71.677925
2017-08-25,71.806107
2017-08-28,71.815979
2017-08-29,72.032913
2017-08-30,72.979546
2017-08-31,73.72895799999999
2017-09-01,72.910522
2017-09-05,72.58510600000001
2017-09-06,72.37804399999999
2017-09-07,73.304947
2017-09-08,72.949966
2017-09-11,73.719109
2017-09-12,73.640221
2017-09-13,74.162834
2017-09-14,73.72895799999999
2017-09-15,74.261444
2017-09-18,74.113541
2017-09-19,74.38963299999999
2017-09-20,73.896599
2017-09-21,73.17675799999999
2017-09-22,73.37397800000001
2017-09-25,72.239983
2017-09-26,72.239983
2017-09-27,72.82177
2017-09-28,72.841492
2017-09-29,73.45285799999999
2017-10-02,73.57119
2017-10-03,73.226067
2017-10-04,73.65007800000001
2017-10-05,74.912254
2017-10-06,74.941841
2017-10-09,75.22779799999999
2017-10-10,75.22779799999999
2017-10-11,75.355988
2017-10-12,76.046249
2017-10-13,76.41109499999999
2017-10-16,76.56886300000001
2017-10-17,76.509697
2017-10-18,76.529427
2017-10-19,76.825249
2017-10-20,77.71270799999999
2017-10-23,77.732437
2017-10-24,77.762024
2017-10-25,77.535217
2017-10-26,77.66340600000001
2017-10-27,82.643105
2017-10-30,82.721985
2017-10-31,82.021866
2017-11-01,82.021866
2017-11-02,82.879761
2017-11-03,82.968498
2017-11-06,83.29390699999999
2017-11-07,83.096687
2017-11-08,83.38265200000001
2017-11-09,82.919197
2017-11-10,82.702271
2017-11-13,82.761429
2017-11-14,82.879761
2017-11-15,82.235588
2017-11-16,82.453613
2017-11-17,81.66078900000001
2017-11-20,81.789627
2017-11-21,82.968948
2017-11-22,82.364426
2017-11-24,82.513077
2017-11-27,83.11760699999999
2017-11-28,84.118538
2017-11-29,82.592354
2017-11-30,83.414909
2017-12-01,83.50410500000001
2017-12-04,80.352631
2017-12-05,80.858047
2017-12-06,82.037376
2017-12-07,81.749977
2017-12-08,83.405006
2017-12-11,84.465401
2017-12-12,84.812263
2017-12-13,84.584328
2017-12-14,83.930252
2017-12-15,86.07086899999999
2017-12-18,85.60508
2017-12-19,85.06002
2017-12-20,84.752792
2017-12-21,84.732979
2017-12-22,84.742889
2017-12-26,84.633873
2017-12-27,84.94109300000001
2017-12-28,84.951004
2017-12-29,84.772621
2018-01-02,85.17894
2018-01-03,85.575356
2018-01-04,86.328537
2018-01-05,87.398849
2018-01-08,87.488037
2018-01-09,87.42858100000001
2018-01-10,87.032166
2018-01-11,87.289833
2018-01-12,88.796204
2018-01-16,87.557411
2018-01-17,89.331352
2018-01-18,89.29171
2018-01-19,89.192604
2018-01-22,90.78817
2018-01-23,91.075562
2018-01-24,90.996284
2018-01-25,91.50170899999999
2018-01-26,93.216187
2018-01-29,93.077446
2018-01-30,91.908028
2018-01-31,94.157661
2018-02-01,93.41439799999999
2018-02-02,90.95663499999999
2018-02-05,87.21055600000001
2018-02-06,90.510681
2018-02-07,88.806107
2018-02-08,84.247375
2018-02-09,87.38893900000001
2018-02-12,88.33040600000001
2018-02-13,89.024132
2018-02-14,90.418091
